song_id,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_low,pitch_high,pitch_avg,popularity
281865,-187.2552795410156,76.36593627929688,1.929383993148804,21.09647750854492,-1.8410868644714355,0.9302688837051392,-1.4078083038330078,-1.31504487991333,-2.070473909378052,-6.864072322845459,-5.295576572418213,-3.289758682250977,-3.5932729244232178,141.94528793734605,347.56583223613126,211.24116608070284,5392125
281889,-61.55753326416016,45.02450180053711,-5.31446647644043,12.543645858764648,1.902908563613892,11.673239707946776,1.2313331365585327,7.9716057777404785,2.5914342403411865,0.5129485130310059,0.0954214036464691,3.4992001056671143,0.0705248564481735,98.70525701776148,496.97186283502,238.74819582023864,13376
283138,-92.8223876953125,66.68342590332031,5.321488380432129,12.32310962677002,1.431737184524536,4.527293205261231,4.43471097946167,2.2043673992156982,5.925407886505127,0.0662474781274795,-5.041802883148193,4.883859157562256,-0.7802966237068176,104.51826062926892,353.56594508962394,212.54856954431563,2223198
284151,-94.1196517944336,52.99029159545898,5.242720127105713,15.439801216125488,4.198873519897461,3.968943119049072,1.928922295570373,3.910309791564941,-0.9344959855079652,5.341542720794678,-2.7450110912323,1.1678556203842163,-2.470476627349853,101.83852118572332,369.0864832628585,201.8923078118788,13685
284363,-134.29803466796875,58.98111724853516,18.16390037536621,13.85006332397461,3.214301347732544,5.8287672996521,-2.5775959491729736,5.538610458374023,-1.805065989494324,5.183821201324463,-2.5395491123199463,1.00891375541687,-4.638597011566162,90.99075721976943,398.0011014251124,189.993135844806,1469
284992,-101.77645111083984,65.9542236328125,2.87072229385376,21.594274520874023,-0.6662153005599976,6.5681867599487305,-6.909780979156494,3.789029121398926,-2.089561700820923,-2.5019235610961914,-5.875279903411865,1.3340193033218384,-0.959957480430603,113.19678051747243,344.2513389219816,207.03264178106733,2016085
285104,-210.7229156494141,99.88089752197266,1.8799934387207031,7.780109882354736,5.542495250701904,-1.0260189771652222,1.0179579257965088,-2.916473865509033,-0.7294185161590576,-8.751255989074707,-6.086913108825684,-6.530096054077148,-6.777745246887207,140.0223408491198,333.5448081600947,212.60497316123264,26897
285414,-112.54000854492188,67.19276428222656,1.3961418867111206,17.677013397216797,-6.578509330749512,5.864835739135742,-6.329107761383057,2.8312599658966064,4.365535736083984,-2.43957781791687,-2.8551928997039795,0.935594916343689,-0.4921393990516662,103.0827162913396,391.602026844501,212.5022231300767,45872
286485,-151.57411193847656,62.87028884887695,9.653519630432127,23.38111686706543,4.5952582359313965,4.1370530128479,-2.3402562141418457,4.636087894439697,-2.349550008773804,4.603706359863281,-4.064885139465332,1.128730297088623,-4.349876880645752,117.821598830743,300.672678227477,188.75336627097937,71942
288061,-199.1020355224609,56.88131332397461,-10.547283172607422,17.525062561035156,-4.84329080581665,0.6609659194946289,-6.550071716308594,1.7008565664291382,-3.4901282787323,-0.5146312713623047,-4.965481758117676,-4.293765544891357,-8.64830207824707,171.8472129168905,484.2617007109727,301.365117728017,6732
288723,-94.8993148803711,66.8020248413086,6.230421543121338,6.64072847366333,3.304120779037476,8.935561180114746,2.578812837600708,7.058104515075684,6.148306846618652,8.699616432189941,-0.572923481464386,6.490703105926514,3.717806339263916,88.53529561216607,283.31131551755766,152.1688856035216,4361
288869,-87.79009246826172,50.55968475341797,2.844062328338623,14.063546180725098,12.251022338867188,6.646633625030518,2.4027581214904785,8.511102676391602,0.6806554794311523,4.121676445007324,-1.119459629058838,4.434568405151367,-0.3312207162380218,106.20435832047012,384.1283543949168,203.89955924334137,1427003
289113,-123.81627655029295,55.77647018432617,9.195953369140623,15.687921524047852,0.1684524118900299,1.9100927114486688,4.840090274810791,1.8251200914382928,0.1495799571275711,3.0102128982543945,-3.466746091842652,2.9153695106506348,-2.99734115600586,106.32471764739344,364.2771890834759,206.93294236990656,17764
289625,-155.40402221679688,68.54850769042969,5.863812446594238,28.297983169555664,6.739637851715088,11.262222290039062,-2.9890897274017334,8.80173110961914,0.8728597164154053,5.342052936553955,3.1999850273132324,7.391010284423828,2.8586947917938232,87.74418816180517,285.1154210892564,150.32116725967316,154956
289864,-64.07746887207031,43.67277908325195,-10.774131774902344,10.543533325195312,-5.699626445770264,4.788111209869385,-2.5022544860839844,2.7030179500579834,-0.0762145966291427,-0.2498509287834167,-3.0577876567840576,-0.1914349496364593,-3.305515766143799,173.89313149491488,474.2838246462371,309.3824302180816,36415
290769,-89.03924560546875,37.48046875,-5.911883354187012,8.299525260925293,-0.5540795922279358,5.033772945404053,0.4625718593597412,4.257766246795654,0.4701221287250519,0.6193444728851318,-5.444492816925049,0.8805863261222839,-2.7700440883636475,135.95035772092191,515.5495946650336,324.7279294730253,79265
290980,-123.17955780029295,53.91267395019531,-7.913178443908691,9.39894676208496,-4.0757365226745605,4.854386806488037,-1.1564561128616333,0.7839726805686951,-2.208406448364258,4.094679355621338,-1.1990212202072144,2.49841856956482,-1.9593265056610107,102.91386195198731,487.6935808181614,298.1181724267134,85658
293397,-121.40467071533205,53.60197830200195,20.63293838500977,10.582476615905762,-1.4798098802566528,3.85870623588562,-1.901608228683472,5.864752292633057,-1.2668006420135498,-0.2369049340486526,-4.236026763916016,-1.2851189374923706,-2.160212278366089,99.3221334554555,321.2275857024309,188.2544992081477,25486
294490,-114.84566497802734,46.95014190673828,-5.344766139984131,14.92494010925293,-5.849923610687256,3.61528992652893,-10.015156745910645,4.1845574378967285,2.13930082321167,-4.2920122146606445,-4.03611946105957,-2.29189395904541,-5.071988582611084,158.72487197904735,527.9388834847751,308.9550495460135,2040228
295631,-154.36883544921875,87.07342529296875,3.7607712745666495,7.804244041442871,1.6563681364059448,-2.062986373901367,-5.526939868927002,-4.179306507110596,-4.266475677490234,-0.6415712237358093,-5.971837997436523,1.2704336643218994,-5.106369495391846,130.64442661016716,274.8318357373557,200.75112406175083,100799
295885,-82.38565826416016,46.56124877929688,10.644554138183594,14.357818603515623,3.790900230407715,2.6392476558685303,4.756938457489014,3.2273640632629395,3.82466983795166,5.184738159179688,-1.409247636795044,5.479471206665039,1.2580161094665527,93.73150554804296,313.7318783989891,171.24315603259166,43863
295998,-83.99472045898438,48.33580017089844,6.495543956756592,13.105755805969238,-1.9643000364303589,3.780332803726196,1.935752511024475,3.5475642681121826,1.1265583038330078,-0.3233872354030609,-3.13301944732666,0.307284951210022,-0.6497000455856323,115.1052602863226,363.2174510185203,218.8252706373188,266636
297411,-88.52284240722656,38.76890563964844,-8.442188262939453,4.2698259353637695,-3.525188684463501,2.576307773590088,-4.224565505981445,2.627758502960205,1.4762629270553589,-3.258797645568848,-5.387733936309815,1.3670209646224976,-3.4374868869781494,125.91863648779172,531.7009539541593,344.4004404605963,1138310
298399,-146.79925537109375,69.42418670654297,0.6141359806060791,12.622137069702148,-2.0282950401306152,11.742223739624023,-4.63121223449707,8.152512550354004,1.9598771333694456,-1.104500412940979,-4.390172004699707,-0.6233507394790649,-4.408232688903809,119.92407493586612,381.7996509831783,232.78633359539808,17755
298562,-103.09930419921876,59.17058563232422,6.29399299621582,5.474789142608643,-2.24979305267334,6.3889594078063965,-7.655693054199219,-1.064500331878662,1.6303110122680664,5.788405418395996,0.360046774148941,2.965526819229126,-0.7132852673530579,136.0739566903311,429.9843938405316,259.4381934805215,184734
299367,-71.5777359008789,52.48096466064453,5.422060012817383,14.243111610412598,-1.304824709892273,1.6639442443847656,2.152939558029175,6.12954044342041,-1.8435652256011963,1.95807147026062,-3.269141912460327,3.165590286254883,-3.1868467330932617,113.21227150560416,374.231414336697,226.4418367315247,513336
299394,-90.11355590820312,42.52487564086914,-5.977376461029053,20.34495735168457,-4.500329494476318,8.6837797164917,-3.4134652614593506,0.4143742620944977,3.6981608867645264,-2.9265289306640625,0.865852952003479,-0.0831901058554649,-4.690618991851807,154.4030034682424,526.9176983204363,334.88335447881576,48259
300672,-190.237533569336,38.61803436279297,10.854226112365724,20.23919677734375,-4.671718597412109,-1.161490559577942,-14.11312484741211,-4.233666896820068,-6.206325531005859,-1.3478069305419922,-6.7679853439331055,-4.098140239715576,-7.187680721282959,153.93777595655246,537.4354563700319,263.5477790138516,1654
300686,-144.2153778076172,61.642333984375,8.77680492401123,19.98614883422852,1.7347663640975952,4.77230167388916,1.9756313562393188,1.700574517250061,0.0965947732329368,-2.2510969638824463,-7.0547285079956055,0.7122016549110413,-2.796379327774048,100.95801865769458,339.0170991451535,193.6842024380748,2505
300973,-184.5411376953125,74.71973419189453,20.279624938964844,16.621227264404297,2.670094966888428,3.000216007232666,-2.818788528442383,0.9179291725158693,-3.23359489440918,-1.837371587753296,-3.7547316551208496,0.0972592756152153,1.6463464498519895,105.99209982458628,312.6722415533334,177.7223355477946,1099359
301397,-124.9556121826172,50.6191520690918,5.631228923797607,16.549880981445312,7.896399021148682,6.939578533172607,1.775459051132202,5.573168277740479,2.606812000274658,3.2291452884674072,-1.5549381971359253,3.177125930786133,0.161635935306549,96.549462923577,436.5151918966684,221.5925565971887,27528
301862,-90.79118347167967,59.30910873413086,3.336181163787842,8.765042304992676,-5.209197998046875,1.9170913696289065,-4.5203938484191895,5.149566173553467,-1.154574990272522,-3.2107796669006348,-3.4897029399871826,-0.3430384695529938,-4.2628374099731445,121.44109372593444,409.183198806128,256.72318312415695,5252
302604,-225.31890869140625,95.07887268066406,0.9322510957717896,14.088972091674805,-3.5780909061431885,2.689036130905152,-7.828254699707031,-3.452075481414795,-6.177928924560547,-9.9804048538208,-7.632955074310303,-7.085745334625244,-4.017275333404541,141.8277912789072,309.4528242769288,199.3943081936868,2174791
302647,-117.77938079833984,56.14286422729492,-4.9699788093566895,14.269658088684082,-2.481175661087036,10.52888298034668,-2.050935745239258,-1.5324660539627075,-1.5897094011306765,0.7453804612159729,-1.7560904026031494,0.9678503274917604,-2.7049665451049805,138.4369049663884,472.9843463475808,276.9959711189407,18335
304205,-182.19879150390625,94.67975616455078,8.88473129272461,10.380989074707031,5.564988613128662,-3.215965509414673,6.522963047027588,-12.172613143920898,0.0081361550837755,0.6539556384086609,-6.935894966125488,-1.88523268699646,-7.246636390686035,135.04810131499136,242.80636971876305,175.88832076563818,708154
305045,-189.1070556640625,40.962520599365234,-14.096760749816896,15.16747760772705,-14.433716773986816,1.2675142288208008,-6.458405494689941,0.3093830943107605,-6.461116790771484,-4.040543556213379,-8.880544662475586,-4.129373550415039,-6.833411693572998,150.52107926044442,698.9547554401437,316.16321173730665,62329
306611,-119.77140808105467,69.67647552490234,13.567570686340332,1.9781559705734253,-2.0383718013763428,6.281708240509033,0.1787218749523162,3.967008829116821,-0.0015133855631574,0.7557583451271057,-3.658859968185425,4.979918956756592,-4.313914299011231,115.74428560162475,366.5841921536496,218.0467644375114,210964
306620,-147.48992919921875,54.76104736328125,20.894760131835938,16.285476684570312,3.669208288192749,1.5796631574630735,2.225302457809448,0.7696976065635681,-3.421195268630981,-1.5117127895355225,-2.4963929653167725,-0.2558588683605194,-6.6692657470703125,134.19975376194444,248.12237093121263,181.39506511969284,217323
308714,-218.0015869140625,76.40986633300781,-3.6141746044158936,26.83188247680664,-3.445241689682007,9.51755428314209,7.231372356414795,-5.734619617462158,-10.40338897705078,4.931786060333252,-4.930864810943604,1.0848522186279297,-2.553406238555908,120.29635763794158,399.1135616494568,197.5107464987439,52034
308891,-89.4920883178711,50.33330154418945,-7.479429721832275,6.851302146911621,2.145035982131958,1.858817458152771,-1.421364426612854,2.1216013431549072,-1.8208037614822388,3.313987493515014,0.5666792392730713,0.9453784823417664,-3.998551368713379,97.32016868519,477.85028058612136,246.7329310563272,506
309378,-192.51258850097656,94.45885467529295,-8.493454933166504,13.267850875854492,-0.6236327886581421,-1.6930785179138184,-1.7025690078735352,0.2345478236675262,5.307307243347168,0.2508703172206878,-3.104867935180664,-0.1459533423185348,-5.813838481903076,111.97306530216736,383.6496441717426,241.8496256431769,6840
309917,-88.64617156982422,54.3498649597168,0.956173300743103,14.301457405090332,5.983738899230957,11.774757385253906,0.8257502317428589,6.377764225006104,2.2611544132232666,1.085526466369629,-1.0119638442993164,2.942448377609253,-3.0444211959838867,95.04564305315095,401.2438769572285,202.9406134246481,8264
310616,-142.16819763183594,76.07787322998047,9.804851531982422,13.420509338378906,-2.2561209201812744,1.0466246604919434,-8.8032808303833,-5.246871471405029,-3.066441059112549,-0.153961107134819,-5.699260234832764,0.8458223938941956,-4.50350284576416,145.79787110434813,275.8206250369344,205.5380636993365,282846
310375,-95.73993682861328,40.12237548828125,0.8617810010910034,14.644739151000977,6.122546672821045,9.2484130859375,6.031245708465576,9.335783004760742,4.068497657775879,8.097494125366211,0.1713499575853347,4.880961418151856,0.1698110252618789,99.82157839643722,342.6205747719464,184.2464843094017,267689
311240,-63.402931213378906,47.49813461303711,11.470911026000977,11.464120864868164,1.3681154251098633,6.047670364379883,1.776647448539734,1.879421949386597,2.8520424365997314,0.040677573531866,-1.521904230117798,2.0200188159942627,-1.7476608753204346,101.60238660626014,369.5631265572055,208.99956743965492,15611
311834,-94.68619537353516,61.32568740844727,5.622449398040772,11.95287036895752,1.836174845695496,0.3332317769527435,-2.4648470878601074,4.592313289642334,-3.826056718826294,1.0079983472824097,-2.7134439945220947,2.9362668991088867,-3.36788296699524,106.27422345751744,399.79792614586864,222.31481514132395,528861
311995,-155.0023956298828,102.01483917236328,5.705728530883789,11.091349601745604,4.005701065063477,6.169599533081055,-0.3623872995376587,4.379000663757324,3.343867540359497,3.214456558227539,-1.536702036857605,2.0122745037078857,0.4804483950138092,97.36034117857211,251.38830328724043,152.97971493782464,201077
311997,-77.04563903808594,34.477882385253906,14.597068786621094,12.853459358215332,3.926381826400757,8.158136367797852,-0.7836537957191467,5.7874274253845215,1.718433856964111,5.655187129974365,0.8760782480239868,2.501840591430664,-1.5675431489944458,91.96275295083944,366.2364596590988,200.09845733957485,103982
